"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7799.77867127642,-44.9857300479723,-890.768086635087,639.154817212763
"329",5302.80010509987,7816.8361008603,-45.1804044941227,-891.548518775492,649.306805127901
"330",5318.96717859103,7835.46192936256,-45.598472977281,-893.922599064926,650.815448268775
"331",5335.13425208218,7856.30952095854,-45.602967693586,-900.606638875601,651.108022745622
"332",5351.30132557334,7878.67222622709,-45.9496776195052,-906.010427151322,650.279576894568
"333",5367.4683990645,7899.88625512918,-46.09883940089,-911.187644614335,651.933615815626
"334",5383.63547255566,7919.33370163582,-46.8484104562253,-917.946551353904,656.118338834749
"335",5399.80254604682,7938.90393137304,-46.809771629091,-920.360932868137,655.948119601882
"336",5415.96961953797,7970.49583911194,-47.0478898289747,-924.594527606294,653.879534719654
"337",5432.13669302913,7995.69363097456,-47.2962042165778,-927.705991576703,653.233563423014
"338",5448.30376652029,8015.97785480804,-47.6266063922407,-931.627749994234,653.673072213711
"339",5464.47084001145,8040.97319953447,-47.6399845097653,-936.953790926998,652.845689026864
"340",5480.63791350261,8060.54705420041,-47.666467586896,-940.520844863671,650.574697475138
"341",5496.80498699377,8087.0784911778,-47.2123173611786,-943.115011579932,652.560015665681
"342",5512.97206048492,8111.15011342063,-47.2277787348997,-950.794771173152,654.489428628845
"343",5529.13913397608,8128.29999530953,-47.2905098927187,-955.132895389962,654.91850098132
"344",5545.30620746724,8151.37811211776,-47.2705655549774,-961.240524802392,656.446890490241
"345",5561.4732809584,8172.76706368105,-47.0833835496442,-965.833744577125,656.533332867513
"346",5577.64035444956,8195.64597864493,-47.4179412293703,-967.882294713706,659.759971169849
"347",5593.80742794071,8223.96130132935,-47.2966428834428,-972.67422845032,658.706805570547
"348",5609.97450143187,8255.75061336909,-47.5851347607844,-975.971640953893,658.681266456129
"349",5626.14157492303,8285.57068686782,-47.8944183473768,-981.391130328238,658.237260485903
"350",5642.30864841419,8312.76337489582,-48.177151366063,-987.883737352974,657.921981104258
"351",5658.47572190535,8342.30955081427,-48.2642352775256,-994.597563385149,659.995712237313
"352",5674.6427953965,8369.70038367785,-48.622919034889,-998.263174549148,661.574438287304
"353",5690.80986888766,8392.35521231345,-48.7886501024694,-1002.46205917386,661.419523406207
"354",5706.97694237882,8412.91121870877,-49.1290518764824,-1006.80523801971,663.390182997482
"355",5723.14401586998,8433.81233478166,-49.3425466615521,-1014.22900137966,666.684207081068
"356",5739.31108936114,8450.76418902403,-49.2527108083401,-1018.76729227552,667.328944339462
"357",5755.4781628523,8470.76707150361,-49.8204555486259,-1022.82792263601,667.891384038716
"358",5771.64523634345,8489.04964264228,-49.8398119473427,-1027.25835255124,668.157705381523
"359",5787.81230983461,8510.88162100744,-49.7414552174847,-1031.46056532413,668.426239755501
"360",5803.97938332577,8530.64906834768,-50.0563895990979,-1036.07178183152,665.939030949359
"361",5820.14645681693,8565.78693460136,-50.2946647982687,-1040.2224189896,665.772007866845
"362",5836.31353030809,8598.4569928255,-50.5869033728669,-1046.48157279364,665.391110729916
"363",5852.48060379924,8625.46636669261,-50.6409528793079,-1049.05062904617,669.354404668472
"364",5868.6476772904,8658.54322225418,-50.5686683499089,-1054.59566128853,668.70966900966
"365",5884.81475078156,8685.82280148094,-50.3847801573895,-1059.35335313178,670.411436757788
"366",5900.98182427272,8703.22127186001,-50.3444776784864,-1065.28441485101,668.991696024307
"367",5917.14889776388,8722.115650826,-50.1675861068179,-1071.95653947499,672.600239548563
"368",5933.31597125504,8745.78718415613,-49.8734355796151,-1074.02698141889,675.282178711023
"369",5949.48304474619,8776.38515773266,-49.8478131242505,-1078.58698790574,678.683038096829
"370",5965.65011823735,8795.10851689677,-49.8095631614444,-1080.26517229298,680.230066744989
"371",5981.81719172851,8828.60857469358,-49.7833109815667,-1085.13605726672,682.512725637427
"372",5997.98426521967,8861.06723307305,-49.846784273817,-1089.05345811855,683.206270258744
"373",6014.15133871083,8888.77560409234,-49.7238240256205,-1092.31328357227,684.934479002555
"374",6030.31841220198,8922.90448601231,-49.3568660506943,-1095.49347545391,687.835151705021
"375",6046.48548569314,8953.85575999999,-49.1626511970217,-1101.1406635622,689.938260038391
"376",6062.6525591843,8983.20039515211,-49.069673114288,-1105.98981348096,689.804576557946
"377",6078.81963267546,9022.60651619772,-48.6977324484419,-1110.65023869873,688.827511535126
"378",6094.98670616662,9052.56194267495,-48.5156323800727,-1116.06599302485,690.714071642615
"379",6111.15377965777,9072.27017352803,-48.4270720406805,-1119.8606266949,693.786363925205
"380",6127.32085314893,9086.06617329574,-48.2428959440062,-1121.67025575351,694.020806654392
"381",6143.48792664009,9112.53288134066,-47.852723299871,-1125.46026275441,696.257115367425
"382",6159.65500013125,9132.10099866888,-47.8469597396088,-1128.67381455304,697.580324864336
"383",6175.82207362241,9151.00085020828,-47.636244128681,-1131.97985257074,698.455090270635
"384",6191.98914711357,9178.21703461341,-47.1957232870833,-1132.99194900008,698.53202428973
"385",6208.15622060472,9199.01705307588,-46.8406199808492,-1134.91848895863,700.637141858505
"386",6224.32329409588,9221.48243728832,-46.7392639604536,-1135.62382402264,700.301612340888
"387",6240.49036758704,9241.12461612233,-46.4772238005129,-1139.19304792909,697.339609579257
"388",6256.6574410782,9266.67829955009,-45.9948327957339,-1134.85381099365,699.435326780312
"389",6272.82451456936,9293.84500348593,-45.7680500804981,-1135.87897984686,699.529290571019
"390",6288.99158806051,9317.18284264554,-45.3396832200043,-1137.22671248413,699.404985388527
"391",6305.15866155167,9332.49136473428,-45.1362512194323,-1141.31838272399,698.657233978638
"392",6321.32573504283,9349.68722113137,-44.81691227596,-1139.10385051795,697.918528570603
"393",6337.49280853399,9370.59712744585,-44.4862429837648,-1139.73688366677,695.983369455242
"394",6353.65988202515,9398.63712609418,-44.236490007378,-1142.78859226615,693.890703609569
"395",6369.82695551631,9414.84391851197,-43.9906270881438,-1143.3899549342,693.622640277023
"396",6385.99402900746,9431.89625125381,-43.67517576464,-1143.73231281718,690.734488205114
"397",6402.16110249862,9455.57369603418,-43.5747198002166,-1148.1745848364,689.385682739025
"398",6418.32817598978,9477.68379275683,-43.428444138523,-1152.48718808438,688.224192179857
"399",6434.49524948094,9506.67919383042,-43.0410895691837,-1153.88507811255,686.639186224888
"400",6450.6623229721,9523.68560646901,-42.7546746123756,-1156.68112501487,686.916283479373
"401",6466.82939646325,9539.89167684685,-42.5974311328893,-1158.28266277303,687.658633425302
"402",6482.99646995441,9560.71902430442,-42.2789847224322,-1159.94465779249,686.431793449817
"403",6499.16354344557,9573.13935363336,-41.8991130705985,-1162.0336912424,686.391680120409
"404",6515.33061693673,9590.33452543007,-41.4676711442487,-1159.08741462965,684.668941879446
"405",6531.49769042789,9603.47063472517,-41.6142906240625,-1158.58899601151,682.681719540359
"406",6547.66476391905,9617.83489182654,-41.2974147630329,-1159.42303781729,680.438844071859
"407",6563.8318374102,9625.85130132687,-41.3035632120398,-1163.05372931699,680.07363594847
"408",6579.99891090136,9633.00085413477,-40.8722972960749,-1162.84736652831,680.90500655919
"409",6596.16598439252,9644.63908128986,-40.891842780486,-1163.6346555055,681.074023619014
"410",6612.33305788368,9657.02497579164,-41.0679449656266,-1162.5023113432,682.496254133463
"411",6628.50013137484,9668.32895373459,-40.9401186054495,-1162.50788202808,682.490350967959
"412",6644.66720486599,9682.09425995669,-41.119499287616,-1163.96389529546,682.781077174945
"413",6660.83427835715,9695.10428292016,-41.0681333447966,-1161.67914338841,683.270527326264
"414",6677.00135184831,9706.88192305926,-40.8239728558172,-1162.30192274772,683.945810075406
"415",6693.16842533947,9715.09547056217,-40.8773650520042,-1163.00564180791,684.600831340122
"416",6709.33549883063,9723.31921623956,-41.0485805971615,-1159.78959051663,683.641130351517
"417",6725.50257232178,9732.55786245229,-41.0855070930517,-1165.23100158076,682.391847714396
"418",6741.66964581294,9740.31922481713,-40.9947984039736,-1166.92908470778,686.12291688904
"419",6757.8367193041,9749.26138913524,-41.2076230104638,-1168.27225041465,688.70996647968
"420",6774.00379279526,9753.19674198792,-41.0752626582262,-1172.59751370726,697.481405474083
"421",6790.17086628642,9763.68326753138,-41.1556850859617,-1175.0713673744,699.106872219326
"422",6806.33793977758,9769.16907018053,-41.2376786654955,-1177.6925496134,702.738542156092
"423",6822.50501326873,9777.65943919975,-41.1772843179818,-1177.11255868432,705.768226763248
"424",6838.67208675989,9782.93661474461,-41.1607040641307,-1176.00062051058,710.374689152024
"425",6854.83916025105,9788.61368746269,-40.9909925407448,-1176.15172524265,711.075373374638
"426",6871.00623374221,9795.66068165939,-41.0443517554365,-1178.84436258123,714.417727297551
"427",6887.17330723337,9799.40893715271,-41.1357695405753,-1180.81751869687,718.083264453854
"428",6903.34038072452,9802.17936737854,-40.9621098074947,-1178.75176925359,720.668361062577
"429",6919.50745421568,9802.03538928302,-40.9694090268773,-1180.83793545304,722.341849964811
"430",6935.67452770684,9804.94161396042,-40.9840399986353,-1183.75263855183,723.329188401985
"431",6951.841601198,9808.4879618609,-40.9148953055515,-1183.1251209718,724.754464482319
"432",6968.00867468916,9812.83005578033,-40.6349713137681,-1184.34499999452,725.000654788478
"433",6984.17574818031,9814.96715993415,-40.5387436088251,-1188.42007050173,726.187489413725
"434",7000.34282167147,9814.34998331191,-40.5287593442646,-1192.07665154861,726.997497006648
"435",7016.50989516263,9819.016819029,-40.4253304510971,-1191.39262420025,726.325532768273
"436",7032.67696865379,9821.91282139454,-40.1069267740996,-1193.83774804785,726.663113851118
"437",7048.84404214495,9823.34467651023,-40.0955284973882,-1197.98520820054,727.211615645034
"438",7065.01111563611,9823.44346985578,-39.7309682320728,-1196.19032246291,727.616134577051
"439",7081.17818912726,9828.11290531514,-39.7551336789605,-1199.23384103091,726.444495666226
"440",7097.34526261842,9828.56232749433,-39.4169916957165,-1203.53923131508,728.906269852642
"441",7113.51233610958,9830.95072979987,-39.5594597958034,-1205.60733287015,730.527098601669
"442",7129.67940960074,9833.35083831262,-39.2255503221326,-1209.22821238995,726.220201943699
"443",7145.8464830919,9839.16450239073,-38.7661735901523,-1213.52166736149,727.063837306651
"444",7162.01355658305,9842.98970568595,-38.6099924622992,-1214.67629308088,729.935081715472
"445",7178.18063007421,9844.72191694649,-38.083670232321,-1214.52855034431,730.764233754343
"446",7194.34770356537,9846.18582419773,-37.8376645910849,-1213.34746524978,730.987977965166
"447",7210.51477705653,9848.36568841447,-37.7129604643011,-1212.29601395182,734.994832263641
"448",7226.68185054769,9848.75702572383,-37.4710289804786,-1216.46090808755,735.085732307664
"449",7242.84892403884,9852.99158082354,-37.4841688056282,-1218.90197523009,735.083326950485
"450",7259.01599753,9857.08035354941,-37.4696063326175,-1217.47329149938,734.974640092389
"451",7275.18307102116,9857.42837440083,-37.7356535123737,-1220.92395412684,736.556417726281
"452",7291.35014451232,9858.03261451606,-38.0671131782904,-1220.61433905683,736.920815532946
"453",7307.51721800348,9860.26791677719,-37.7729682231734,-1220.5771861532,738.686729891044
"454",7323.68429149464,9867.47232003363,-37.8670079545414,-1222.55356446429,737.159149805098
"455",7339.85136498579,9868.19828074253,-37.7891122499663,-1223.48872330376,737.009081890586
"456",7356.01843847695,9869.20217133506,-37.7122631802142,-1226.66804121637,737.356644109458
"457",7372.18551196811,9870.61650159798,-37.7714895737869,-1231.06176818863,736.886558337841
"458",7388.35258545927,9874.28200529965,-37.7272508618428,-1230.32942097557,735.931970969947
"459",7404.51965895043,9874.72915592316,-37.736274504067,-1228.83654229279,738.283205445725
"460",7420.68673244158,9874.40059201951,-38.0128354425376,-1228.06800552724,739.270936774246
"461",7436.85380593274,9870.44443568317,-38.1595399329861,-1227.72975945088,741.320325988832
"462",7453.0208794239,9872.54020974032,-38.3285467561253,-1228.09455841345,743.109241845101
"463",7469.18795291506,9868.58332149081,-38.3936425010555,-1229.32658534087,744.428736784591
"464",7485.35502640622,9870.24538599045,-38.0531188858217,-1227.09121223273,745.943834114363
"465",7501.52209989737,9869.04420103188,-37.618014003211,-1226.01450794375,745.181903679275
"466",7517.68917338853,9871.81370282937,-37.6192697574618,-1226.76956244163,746.520200338007
"467",7533.85624687969,9870.4996202976,-37.5697717526983,-1225.37887976954,749.24061378908
"468",7550.02332037085,9865.45311545568,-37.4539684574412,-1224.88266618325,750.603044646681
"469",7566.19039386201,9863.12518129972,-37.391137965578,-1223.46474530964,753.230296618511
"470",7582.35746735317,9863.68358218694,-37.4093812162969,-1221.6874262658,753.560906693227
"471",7598.52454084432,9863.17735735396,-37.4771067314303,-1220.81102273325,756.043967806631
"472",7614.69161433548,9860.76679057804,-37.5043963959843,-1221.49456011907,757.53071980614
"473",7630.85868782664,9861.71059472341,-37.5371217321871,-1221.11231922784,756.964996939174
"474",7647.0257613178,9861.51177236657,-37.507128493697,-1221.78671425124,756.892915789967
"475",7663.19283480896,9861.9244469364,-37.4618794273972,-1221.72508466711,756.421171102561
"476",7679.35990830011,9861.97833805986,-37.4429467595632,-1222.82116812386,757.965462650169
"477",7695.52698179127,9862.18239753642,-37.4362094018186,-1224.9540200077,757.355116212488
"478",7711.69405528243,9858.94292669866,-37.4208530538263,-1219.85623538112,757.88584284987
"479",7727.86112877359,9857.85547547643,-37.5931736618234,-1215.23985054547,758.38902876478
"480",7744.02820226475,9859.66233415151,-37.3956483922693,-1210.39594058192,762.620403266967
"481",7760.1952757559,9863.01205140101,-37.4154016280238,-1208.82431231995,763.744670526994
"482",7776.36234924706,9858.4405501248,-37.3488590012288,-1205.39630512075,763.448579907792
"483",7792.52942273822,9854.23566206799,-37.4711955896893,-1204.26740398929,762.142430423996
"484",7808.69649622938,9851.89257716572,-36.9926313645079,-1201.38273264226,764.623145760967
"485",7824.86356972054,9853.56805484231,-36.7998555692895,-1193.72235822688,767.112750211874
"486",7841.0306432117,9855.12076532176,-36.6219499050034,-1189.31386587539,769.311781100701
"487",7857.19771670285,9853.46893108068,-36.5088054853052,-1186.60751707437,770.421620590462
"488",7873.36479019401,9848.48470709999,-36.5414999265419,-1184.43321646973,769.535525544357
"489",7889.53186368517,9851.07470276872,-36.5205627668255,-1184.44135135788,769.685953230633
"490",7905.69893717633,9848.74449240029,-36.4372670376775,-1183.51798509508,767.484075906537
"491",7921.86601066749,9843.59506015089,-36.2444420006793,-1181.04983657707,769.585748910659
"492",7938.03308415864,9843.39495166803,-36.1989188916825,-1176.70935429042,772.640762028068
"493",7954.2001576498,9839.71270646198,-36.1787299656436,-1176.56752612624,772.256751150473
"494",7970.36723114096,9832.52527388663,-36.1616619421978,-1174.02745890939,773.626470721507
"495",7986.53430463212,9828.14221165973,-35.9457429713388,-1173.48924534896,775.878443960831
"496",8002.70137812328,9823.51446296969,-35.803846517324,-1171.86270519588,779.152640573489
"497",8018.86845161443,9819.56374153876,-35.5867248909125,-1170.10378629184,780.775614842014
"498",8035.03552510559,9815.92944553132,-35.5286866262767,-1166.07645100712,783.429862920799
"499",8051.20259859675,9819.59028871871,-35.4949795390638,-1164.3363018968,782.936258197856
"500",8067.36967208791,9817.74276739043,-35.4897213908748,-1164.276558372,783.486439216374
"501",8083.53674557907,9812.52618160282,-35.5956125474272,-1161.52604515396,784.554936030761
"502",8099.70381907023,9806.3586395941,-35.3850011704792,-1162.44387678572,786.623592882017
"503",8115.87089256138,9802.14337180572,-35.3865159372772,-1160.66891505695,789.303599331807
"504",8132.03796605254,9795.91610177406,-35.3255769342762,-1160.83413248311,793.26610284211
"505",8148.2050395437,9790.77429716133,-35.0747456369639,-1158.63249887715,795.014484500229
"506",8164.37211303486,9785.29112177555,-34.7360937688326,-1153.64747449769,795.333184239817
"507",8180.53918652602,9783.06136331187,-34.5868601318089,-1151.80627324442,797.492809204056
"508",8196.70626001717,9782.55958471103,-34.8132332894145,-1151.37191578712,796.604764796703
"509",8212.87333350833,9778.95572407565,-34.7273114249635,-1153.74148027106,797.403565717746
"510",8229.04040699949,9774.65594089149,-34.7209189300636,-1154.48928285407,799.173792622163
"511",8245.20748049065,9774.41698080438,-34.5318508390557,-1156.48589305868,798.986620697824
"512",8261.37455398181,9771.31764310275,-34.2704610368046,-1157.96708904524,800.321948211502
"513",8277.54162747297,9766.88900468126,-34.0628146094487,-1157.99293219071,798.735284819199
